type,step,key,value
metric,50,validation.head.pessimistic.hits_at_1,0.01788218793828892
metric,50,validation.tail.pessimistic.hits_at_1,0.01788218793828892
metric,50,validation.both.pessimistic.hits_at_1,0.01788218793828892
metric,50,validation.head.optimistic.hits_at_3,0.056451612903225805
metric,50,validation.tail.optimistic.hits_at_3,0.07047685834502104
metric,50,validation.both.optimistic.hits_at_3,0.06346423562412343
metric,50,validation.head.realistic.hits_at_3,0.056451612903225805
metric,50,validation.tail.realistic.hits_at_3,0.07047685834502104
metric,50,validation.both.realistic.hits_at_3,0.06346423562412343
metric,50,validation.head.pessimistic.hits_at_3,0.056451612903225805
metric,50,validation.tail.pessimistic.hits_at_3,0.07047685834502104
metric,50,validation.both.pessimistic.hits_at_3,0.06346423562412343
metric,50,validation.head.optimistic.hits_at_5,0.0711781206171108
metric,50,validation.tail.optimistic.hits_at_5,0.09291725105189341
metric,50,validation.both.optimistic.hits_at_5,0.0820476858345021
metric,50,validation.head.realistic.hits_at_5,0.0711781206171108
metric,50,validation.tail.realistic.hits_at_5,0.09291725105189341
metric,50,validation.both.realistic.hits_at_5,0.0820476858345021
metric,50,validation.head.pessimistic.hits_at_5,0.0711781206171108
metric,50,validation.tail.pessimistic.hits_at_5,0.09291725105189341
metric,50,validation.both.pessimistic.hits_at_5,0.0820476858345021
metric,50,validation.head.optimistic.hits_at_10,0.09186535764375876
metric,50,validation.tail.optimistic.hits_at_10,0.12517531556802244
metric,50,validation.both.optimistic.hits_at_10,0.1085203366058906
metric,50,validation.head.realistic.hits_at_10,0.09186535764375876
metric,50,validation.tail.realistic.hits_at_10,0.12517531556802244
metric,50,validation.both.realistic.hits_at_10,0.1085203366058906
metric,50,validation.head.pessimistic.hits_at_10,0.09186535764375876
metric,50,validation.tail.pessimistic.hits_at_10,0.12517531556802244
metric,50,validation.both.pessimistic.hits_at_10,0.1085203366058906
metric,50,validation.head.optimistic.z_hits_at_k,230.1089163061225
metric,50,validation.tail.optimistic.z_hits_at_k,314.35166755769114
metric,50,validation.both.optimistic.z_hits_at_k,384.9544864449163
metric,50,validation.head.realistic.z_hits_at_k,230.1089163061225
metric,50,validation.tail.realistic.z_hits_at_k,314.35166755769114
metric,50,validation.both.realistic.z_hits_at_k,384.9544864449163
metric,50,validation.head.pessimistic.z_hits_at_k,230.1089163061225
metric,50,validation.tail.pessimistic.z_hits_at_k,314.35166755769114
metric,50,validation.both.pessimistic.z_hits_at_k,384.9544864449163
metric,50,validation.head.optimistic.adjusted_hits_at_k,0.09145622939935243
metric,50,validation.tail.optimistic.adjusted_hits_at_k,0.12478217836917914
metric,50,validation.both.optimistic.adjusted_hits_at_k,0.10811921325519473
metric,50,validation.head.realistic.adjusted_hits_at_k,0.09145622939935243
metric,50,validation.tail.realistic.adjusted_hits_at_k,0.12478217836917914
metric,50,validation.both.realistic.adjusted_hits_at_k,0.10811921325519473
metric,50,validation.head.pessimistic.adjusted_hits_at_k,0.09145622939935243
metric,50,validation.tail.pessimistic.adjusted_hits_at_k,0.12478217836917914
metric,50,validation.both.pessimistic.adjusted_hits_at_k,0.10811921325519473
metric,51,loss,0.002703432678557183
metric,52,loss,0.0026727506904550644
metric,53,loss,0.002671927845173167
metric,54,loss,0.0025770082138478756
metric,55,loss,0.0025513374894420363
metric,55,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.04959046193858197
metric,55,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.06335029128179048
metric,55,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.05647038031624878
metric,55,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.04959045979662702
metric,55,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.06335028666204606
metric,55,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.0564703806624633
metric,55,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.049590461695529796
metric,55,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.06335029107054731
metric,55,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.05647038008910112
metric,55,validation.head.optimistic.arithmetic_mean_rank,6147.535063113604
metric,55,validation.tail.optimistic.arithmetic_mean_rank,3199.958976157083
metric,55,validation.both.optimistic.arithmetic_mean_rank,4673.747019635343
metric,55,validation.head.realistic.arithmetic_mean_rank,6147.53857421875
metric,55,validation.tail.realistic.arithmetic_mean_rank,3199.9599609375
metric,55,validation.both.realistic.arithmetic_mean_rank,4673.7490234375
metric,55,validation.head.pessimistic.arithmetic_mean_rank,6147.5417251051895
metric,55,validation.tail.pessimistic.arithmetic_mean_rank,3199.961079943899
metric,55,validation.both.pessimistic.arithmetic_mean_rank,4673.751402524545
metric,55,validation.head.optimistic.variance,41666522.096596666
metric,55,validation.tail.optimistic.variance,25218219.557573706
metric,55,validation.both.optimistic.variance,35614422.02418467
metric,55,validation.head.realistic.variance,41666536.0
metric,55,validation.tail.realistic.variance,25218224.0
metric,55,validation.both.realistic.variance,35614436.0
metric,55,validation.head.pessimistic.variance,41666546.61291539
metric,55,validation.tail.pessimistic.variance,25218231.859284665
metric,55,validation.both.pessimistic.variance,35614447.151032396
metric,55,validation.head.optimistic.z_arithmetic_mean_rank,41.2911168228807
metric,55,validation.tail.optimistic.z_arithmetic_mean_rank,65.91161311026707
metric,55,validation.both.optimistic.z_arithmetic_mean_rank,75.82494607427407
metric,55,validation.head.realistic.z_arithmetic_mean_rank,41.291087574881054
metric,55,validation.tail.realistic.z_arithmetic_mean_rank,65.91160492688613
metric,55,validation.both.realistic.z_arithmetic_mean_rank,75.8249224970842
metric,55,validation.head.pessimistic.z_arithmetic_mean_rank,41.29106132755389
metric,55,validation.tail.pessimistic.z_arithmetic_mean_rank,65.91159562810694
metric,55,validation.both.pessimistic.z_arithmetic_mean_rank,75.82489450420735
metric,55,validation.head.optimistic.inverse_median_rank,0.0002553626149131767
metric,55,validation.tail.optimistic.inverse_median_rank,0.0014619883040935672
metric,55,validation.both.optimistic.inverse_median_rank,0.0006148170919151552
metric,55,validation.head.realistic.inverse_median_rank,0.00025536262546665967
metric,55,validation.tail.realistic.inverse_median_rank,0.001461988314986229
metric,55,validation.both.realistic.inverse_median_rank,0.0006148170796222985
metric,55,validation.head.pessimistic.inverse_median_rank,0.0002553626149131767
metric,55,validation.tail.pessimistic.inverse_median_rank,0.0014619883040935672
metric,55,validation.both.pessimistic.inverse_median_rank,0.0006148170919151552
metric,55,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.4464260778305206
metric,55,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.7126004012189855
metric,55,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.5796768460138146
metric,55,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.4464257616106948
metric,55,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7126003127447353
metric,55,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.5796766657677113
metric,55,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.44642547783316056
metric,55,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7126002122114079
metric,55,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.5796764517639645
metric,55,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.5536141249141371
metric,55,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.2874636141913166
metric,55,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.4203752924144368
metric,55,validation.head.realistic.adjusted_arithmetic_mean_rank,0.5536144411054857
metric,55,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.28746370265761884
metric,55,validation.both.realistic.adjusted_arithmetic_mean_rank,0.4203754726443281
metric,55,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.5536147248574645
metric,55,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.287463803181915
metric,55,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.42037568662882663
metric,55,validation.head.optimistic.z_inverse_harmonic_mean_rank,308.0405539274595
metric,55,validation.tail.optimistic.z_inverse_harmonic_mean_rank,394.00365211313806
metric,55,validation.both.optimistic.z_inverse_harmonic_mean_rank,496.3822329057638
metric,55,validation.head.realistic.z_inverse_harmonic_mean_rank,308.0405406223003
metric,55,validation.tail.realistic.z_inverse_harmonic_mean_rank,394.0036233808918
metric,55,validation.both.realistic.z_inverse_harmonic_mean_rank,496.38223594903593
metric,55,validation.head.pessimistic.z_inverse_harmonic_mean_rank,308.0405524176948
metric,55,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,394.0036507993228
metric,55,validation.both.pessimistic.z_inverse_harmonic_mean_rank,496.3822309091053
metric,55,validation.head.optimistic.inverse_geometric_mean_rank,0.0007869393571603374
metric,55,validation.tail.optimistic.inverse_geometric_mean_rank,0.0024454616385353417
metric,55,validation.both.optimistic.inverse_geometric_mean_rank,0.0013872382671297903
metric,55,validation.head.realistic.inverse_geometric_mean_rank,0.0007869385881349444
metric,55,validation.tail.realistic.inverse_geometric_mean_rank,0.0024454619269818068
metric,55,validation.both.realistic.inverse_geometric_mean_rank,0.0013872373383492231
metric,55,validation.head.pessimistic.inverse_geometric_mean_rank,0.0007869384709365202
metric,55,validation.tail.pessimistic.inverse_geometric_mean_rank,0.0024454603920366783
metric,55,validation.both.pessimistic.inverse_geometric_mean_rank,0.0013872371324489439
metric,55,validation.head.optimistic.count,2852.0
metric,55,validation.tail.optimistic.count,2852.0
metric,55,validation.both.optimistic.count,5704.0
metric,55,validation.head.realistic.count,2852.0
metric,55,validation.tail.realistic.count,2852.0
metric,55,validation.both.realistic.count,5704.0
metric,55,validation.head.pessimistic.count,2852.0
metric,55,validation.tail.pessimistic.count,2852.0
metric,55,validation.both.pessimistic.count,5704.0
metric,55,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0001626668233256924
metric,55,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0003125040062860203
metric,55,validation.both.optimistic.inverse_arithmetic_mean_rank,0.000213961088565299
metric,55,validation.head.realistic.inverse_arithmetic_mean_rank,0.00016266673628706485
metric,55,validation.tail.realistic.inverse_arithmetic_mean_rank,0.00031250392203219235
metric,55,validation.both.realistic.inverse_arithmetic_mean_rank,0.0002139610005542636
metric,55,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00016266664704628567
metric,55,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.00031250380083295626
metric,55,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00021396088791967972
metric,55,validation.head.optimistic.standard_deviation,6454.961045319845
metric,55,validation.tail.optimistic.standard_deviation,5021.77454268645
metric,55,validation.both.optimistic.standard_deviation,5967.78200206615
metric,55,validation.head.realistic.standard_deviation,6454.9619140625
metric,55,validation.tail.realistic.standard_deviation,5021.77490234375
metric,55,validation.both.realistic.standard_deviation,5967.783203125
metric,55,validation.head.pessimistic.standard_deviation,6454.962944348743
metric,55,validation.tail.pessimistic.standard_deviation,5021.775767523343
metric,55,validation.both.pessimistic.standard_deviation,5967.784107274022
metric,55,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.8446263761546147
metric,55,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9502079762735658
metric,55,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.912015487267352
metric,55,validation.head.realistic.adjusted_geometric_mean_rank_index,0.8446262239727056
metric,55,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9502079838646326
metric,55,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9120154289329113
metric,55,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.8446262010402256
metric,55,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9502079508313862
metric,55,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9120154152010661
metric,55,validation.head.optimistic.median_rank,3916.0
metric,55,validation.tail.optimistic.median_rank,684.0
metric,55,validation.both.optimistic.median_rank,1626.5
metric,55,validation.head.realistic.median_rank,3916.0
metric,55,validation.tail.realistic.median_rank,684.0
metric,55,validation.both.realistic.median_rank,1626.5
metric,55,validation.head.pessimistic.median_rank,3916.0
metric,55,validation.tail.pessimistic.median_rank,684.0
metric,55,validation.both.pessimistic.median_rank,1626.5
metric,55,validation.head.optimistic.harmonic_mean_rank,19.982616861727426
metric,55,validation.tail.optimistic.harmonic_mean_rank,15.675023545670609
metric,55,validation.both.optimistic.harmonic_mean_rank,17.568632485659663
metric,55,validation.head.realistic.harmonic_mean_rank,19.98261833190918
metric,55,validation.tail.realistic.harmonic_mean_rank,15.67502498626709
metric,55,validation.both.realistic.harmonic_mean_rank,17.568632125854492
metric,55,validation.head.pessimistic.harmonic_mean_rank,19.982616958733104
metric,55,validation.tail.pessimistic.harmonic_mean_rank,15.675023597549714
metric,55,validation.both.pessimistic.harmonic_mean_rank,17.56863255573696
metric,55,validation.head.optimistic.inverse_harmonic_mean_rank,0.05004349565022655
metric,55,validation.tail.optimistic.inverse_harmonic_mean_rank,0.0637957574409001
metric,55,validation.both.optimistic.inverse_harmonic_mean_rank,0.05691962654556333
metric,55,validation.head.realistic.inverse_harmonic_mean_rank,0.0500434935092926
metric,55,validation.tail.realistic.inverse_harmonic_mean_rank,0.06379575282335281
