type,step,key,value
metric,30,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.30305863697261737
metric,30,validation.both.realistic.adjusted_arithmetic_mean_rank,0.44001513930101593
metric,30,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.577309012935978
metric,30,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.3030589608774027
metric,30,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.44001543175881636
metric,30,validation.head.optimistic.z_inverse_harmonic_mean_rank,257.282747556405
metric,30,validation.tail.optimistic.z_inverse_harmonic_mean_rank,338.5843360476081
metric,30,validation.both.optimistic.z_inverse_harmonic_mean_rank,421.3057388352757
metric,30,validation.head.realistic.z_inverse_harmonic_mean_rank,257.2827552741032
metric,30,validation.tail.realistic.z_inverse_harmonic_mean_rank,338.58432126816734
metric,30,validation.both.realistic.z_inverse_harmonic_mean_rank,421.30575023248724
metric,30,validation.head.pessimistic.z_inverse_harmonic_mean_rank,257.2827461839476
metric,30,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,338.58428795209767
metric,30,validation.both.pessimistic.z_inverse_harmonic_mean_rank,421.30570387674095
metric,30,validation.head.optimistic.inverse_geometric_mean_rank,0.0006598536519492992
metric,30,validation.tail.optimistic.inverse_geometric_mean_rank,0.002052369548270335
metric,30,validation.both.optimistic.inverse_geometric_mean_rank,0.001163728293707649
metric,30,validation.head.realistic.inverse_geometric_mean_rank,0.0006598533364012837
metric,30,validation.tail.realistic.inverse_geometric_mean_rank,0.0020523676648736
metric,30,validation.both.realistic.inverse_geometric_mean_rank,0.0011637272546067834
metric,30,validation.head.pessimistic.inverse_geometric_mean_rank,0.0006598529671858732
metric,30,validation.tail.pessimistic.inverse_geometric_mean_rank,0.0020523620563501987
metric,30,validation.both.pessimistic.inverse_geometric_mean_rank,0.0011637255658540722
metric,30,validation.head.optimistic.count,2852.0
metric,30,validation.tail.optimistic.count,2852.0
metric,30,validation.both.optimistic.count,5704.0
metric,30,validation.head.realistic.count,2852.0
metric,30,validation.tail.realistic.count,2852.0
metric,30,validation.both.realistic.count,5704.0
metric,30,validation.head.pessimistic.count,2852.0
metric,30,validation.tail.pessimistic.count,2852.0
metric,30,validation.both.pessimistic.count,5704.0
metric,30,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0001559905484604712
metric,30,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.00029642320503121225
metric,30,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00020441119648710902
metric,30,validation.head.realistic.inverse_arithmetic_mean_rank,0.00015599047765135765
metric,30,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0002964229497592896
metric,30,validation.both.realistic.inverse_arithmetic_mean_rank,0.00020441104425117373
metric,30,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.0001559903778221501
metric,30,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.00029642261966504244
metric,30,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00020441091079789525
metric,30,validation.head.optimistic.standard_deviation,6507.733705645006
metric,30,validation.tail.optimistic.standard_deviation,5117.574698767033
metric,30,validation.both.optimistic.standard_deviation,6047.81472479803
metric,30,validation.head.realistic.standard_deviation,6507.73486328125
metric,30,validation.tail.realistic.standard_deviation,5117.57568359375
metric,30,validation.both.realistic.standard_deviation,6047.81591796875
metric,30,validation.head.pessimistic.standard_deviation,6507.736961347296
metric,30,validation.tail.pessimistic.standard_deviation,5117.577151736528
metric,30,validation.both.pessimistic.standard_deviation,6047.817558296503
metric,30,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.8146783453182156
metric,30,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9406478886688181
metric,30,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.8950933803426
metric,30,validation.head.realistic.adjusted_geometric_mean_rank_index,0.8146782568856777
metric,30,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9406478312391116
metric,30,validation.both.realistic.adjusted_geometric_mean_rank_index,0.8950932813779857
metric,30,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.8146781528733996
metric,30,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9406476715649388
metric,30,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.8950931341476911
metric,30,validation.head.optimistic.median_rank,4178.5
metric,30,validation.tail.optimistic.median_rank,832.0
metric,30,validation.both.optimistic.median_rank,1946.5
metric,30,validation.head.realistic.median_rank,4178.5
metric,30,validation.tail.realistic.median_rank,832.0
metric,30,validation.both.realistic.median_rank,1946.5
metric,30,validation.head.pessimistic.median_rank,4178.5
metric,30,validation.tail.pessimistic.median_rank,832.0
metric,30,validation.both.pessimistic.median_rank,1946.5
metric,30,validation.head.optimistic.harmonic_mean_rank,23.87999591857137
metric,30,validation.tail.optimistic.harmonic_mean_rank,18.218472978027258
metric,30,validation.both.optimistic.harmonic_mean_rank,20.668545520098217
metric,30,validation.head.realistic.harmonic_mean_rank,23.879995346069336
metric,30,validation.tail.realistic.harmonic_mean_rank,18.218473434448242
metric,30,validation.both.realistic.harmonic_mean_rank,20.66854476928711
metric,30,validation.head.pessimistic.harmonic_mean_rank,23.879996044507564
metric,30,validation.tail.pessimistic.harmonic_mean_rank,18.218475543517197
metric,30,validation.both.pessimistic.harmonic_mean_rank,20.66854721822746
metric,30,validation.head.optimistic.inverse_harmonic_mean_rank,0.041876054058380484
metric,30,validation.tail.optimistic.inverse_harmonic_mean_rank,0.054889342328858705
metric,30,validation.both.optimistic.inverse_harmonic_mean_rank,0.04838269819361958
metric,30,validation.head.realistic.inverse_harmonic_mean_rank,0.04187605530023575
metric,30,validation.tail.realistic.inverse_harmonic_mean_rank,0.054889339953660965
metric,30,validation.both.realistic.inverse_harmonic_mean_rank,0.048382699489593506
metric,30,validation.head.pessimistic.inverse_harmonic_mean_rank,0.041876053837538285
metric,30,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.054889334599449335
metric,30,validation.both.pessimistic.inverse_harmonic_mean_rank,0.04838269421849381
metric,30,validation.head.optimistic.median_absolute_deviation,6064.584374797165
metric,30,validation.tail.optimistic.median_absolute_deviation,1224.6294324856271
metric,30,validation.both.optimistic.median_absolute_deviation,2868.093991699087
metric,30,validation.head.realistic.median_absolute_deviation,6064.58447265625
metric,30,validation.tail.realistic.median_absolute_deviation,1224.6295166015625
metric,30,validation.both.realistic.median_absolute_deviation,2868.093994140625
metric,30,validation.head.pessimistic.median_absolute_deviation,6064.584374797165
metric,30,validation.tail.pessimistic.median_absolute_deviation,1224.6294324856271
metric,30,validation.both.pessimistic.median_absolute_deviation,2868.093991699087
metric,30,validation.head.optimistic.z_geometric_mean_rank,43.57068950921795
metric,30,validation.tail.optimistic.z_geometric_mean_rank,50.30768224913692
metric,30,validation.both.optimistic.z_geometric_mean_rank,67.69161540563188
metric,30,validation.head.realistic.z_geometric_mean_rank,43.5706847796622
metric,30,validation.tail.realistic.z_geometric_mean_rank,50.307679177684285
metric,30,validation.both.realistic.z_geometric_mean_rank,67.69160792141318
metric,30,validation.head.pessimistic.z_geometric_mean_rank,43.57067921686959
metric,30,validation.tail.pessimistic.z_geometric_mean_rank,50.307670637998356
metric,30,validation.both.pessimistic.z_geometric_mean_rank,67.69159678709279
metric,30,validation.head.optimistic.geometric_mean_rank,1515.487558560692
metric,30,validation.tail.optimistic.geometric_mean_rank,487.24168649002075
metric,30,validation.both.optimistic.geometric_mean_rank,859.307112671456
metric,30,validation.head.realistic.geometric_mean_rank,1515.48828125
metric,30,validation.tail.realistic.geometric_mean_rank,487.2421569824219
metric,30,validation.both.realistic.geometric_mean_rank,859.3079223632812
metric,30,validation.head.pessimistic.geometric_mean_rank,1515.4891312602238
metric,30,validation.tail.pessimistic.geometric_mean_rank,487.24346511177555
metric,30,validation.both.pessimistic.geometric_mean_rank,859.309126947029
metric,30,validation.head.optimistic.hits_at_1,0.01753155680224404
metric,30,validation.tail.optimistic.hits_at_1,0.01858345021037868
metric,30,validation.both.optimistic.hits_at_1,0.01805750350631136
metric,30,validation.head.realistic.hits_at_1,0.01753155680224404
metric,30,validation.tail.realistic.hits_at_1,0.01858345021037868
metric,30,validation.both.realistic.hits_at_1,0.01805750350631136
metric,30,validation.head.pessimistic.hits_at_1,0.01753155680224404
metric,30,validation.tail.pessimistic.hits_at_1,0.01858345021037868
metric,30,validation.both.pessimistic.hits_at_1,0.01805750350631136
metric,30,validation.head.optimistic.hits_at_3,0.05119214586255259
metric,30,validation.tail.optimistic.hits_at_3,0.06416549789621319
metric,30,validation.both.optimistic.hits_at_3,0.05767882187938289
metric,30,validation.head.realistic.hits_at_3,0.05119214586255259
metric,30,validation.tail.realistic.hits_at_3,0.06416549789621319
metric,30,validation.both.realistic.hits_at_3,0.05767882187938289
metric,30,validation.head.pessimistic.hits_at_3,0.05119214586255259
metric,30,validation.tail.pessimistic.hits_at_3,0.06416549789621319
metric,30,validation.both.pessimistic.hits_at_3,0.05767882187938289
metric,30,validation.head.optimistic.hits_at_5,0.06276297335203367
metric,30,validation.tail.optimistic.hits_at_5,0.08660589060308556
metric,30,validation.both.optimistic.hits_at_5,0.07468443197755961
metric,30,validation.head.realistic.hits_at_5,0.06276297335203367
metric,30,validation.tail.realistic.hits_at_5,0.08660589060308556
metric,30,validation.both.realistic.hits_at_5,0.07468443197755961
metric,30,validation.head.pessimistic.hits_at_5,0.06276297335203367
metric,30,validation.tail.pessimistic.hits_at_5,0.08660589060308556
metric,30,validation.both.pessimistic.hits_at_5,0.07468443197755961
metric,30,validation.head.optimistic.hits_at_10,0.0859046283309958
metric,30,validation.tail.optimistic.hits_at_10,0.11956521739130435
metric,30,validation.both.optimistic.hits_at_10,0.10273492286115007
metric,30,validation.head.realistic.hits_at_10,0.0859046283309958
metric,30,validation.tail.realistic.hits_at_10,0.11956521739130435
metric,30,validation.both.realistic.hits_at_10,0.10273492286115007
metric,30,validation.head.pessimistic.hits_at_10,0.0859046283309958
metric,30,validation.tail.pessimistic.hits_at_10,0.11956521739130435
metric,30,validation.both.pessimistic.hits_at_10,0.10273492286115007
metric,30,validation.head.optimistic.z_hits_at_k,215.10463605609633
metric,30,validation.tail.optimistic.z_hits_at_k,300.2123388615025
metric,30,validation.both.optimistic.z_hits_at_k,364.3464649086406
metric,30,validation.head.realistic.z_hits_at_k,215.10463605609633
metric,30,validation.tail.realistic.z_hits_at_k,300.2123388615025
metric,30,validation.both.realistic.z_hits_at_k,364.3464649086406
metric,30,validation.head.pessimistic.z_hits_at_k,215.10463605609633
metric,30,validation.tail.pessimistic.z_hits_at_k,300.2123388615025
metric,30,validation.both.pessimistic.z_hits_at_k,364.3464649086406
metric,30,validation.head.optimistic.adjusted_hits_at_k,0.08549281468884624
metric,30,validation.tail.optimistic.adjusted_hits_at_k,0.11916955907214782
metric,30,validation.both.optimistic.adjusted_hits_at_k,0.10233119635006621
metric,30,validation.head.realistic.adjusted_hits_at_k,0.08549281468884624
metric,30,validation.tail.realistic.adjusted_hits_at_k,0.11916955907214782
metric,30,validation.both.realistic.adjusted_hits_at_k,0.10233119635006621
metric,30,validation.head.pessimistic.adjusted_hits_at_k,0.08549281468884624
metric,30,validation.tail.pessimistic.adjusted_hits_at_k,0.11916955907214782
metric,30,validation.both.pessimistic.adjusted_hits_at_k,0.10233119635006621
metric,31,loss,0.003165937127030387
metric,32,loss,0.002980059759714771
metric,33,loss,0.0028878855779142687
metric,34,loss,0.0028840997204309404
metric,35,loss,0.002697087599968735
metric,35,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.047309922770533856
metric,35,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.061066174184571984
metric,35,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.05418805218265179
metric,35,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.0473099234743117
metric,35,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.06106603318793533
metric,35,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.05418798203618422
metric,35,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.04730992177834697
metric,35,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.061065892677118046
metric,35,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.05418791093275583
metric,35,validation.head.optimistic.arithmetic_mean_rank,6226.22966339411
metric,35,validation.tail.optimistic.arithmetic_mean_rank,3260.4810659186537
metric,35,validation.both.optimistic.arithmetic_mean_rank,4743.355364656381
metric,35,validation.head.realistic.arithmetic_mean_rank,6226.23291015625
metric,35,validation.tail.realistic.arithmetic_mean_rank,3260.483154296875
metric,35,validation.both.realistic.arithmetic_mean_rank,4743.35791015625
metric,35,validation.head.pessimistic.arithmetic_mean_rank,6226.235273492286
metric,35,validation.tail.pessimistic.arithmetic_mean_rank,3260.485624123422
metric,35,validation.both.pessimistic.arithmetic_mean_rank,4743.3604488078545
metric,35,validation.head.optimistic.variance,41976467.812963
metric,35,validation.tail.optimistic.variance,25699250.79452229
metric,35,validation.both.optimistic.variance,36036775.48959955
metric,35,validation.head.realistic.variance,41976476.0
metric,35,validation.tail.realistic.variance,25699260.0
metric,35,validation.both.realistic.variance,36036788.0
metric,35,validation.head.pessimistic.variance,41976475.59717093
metric,35,validation.tail.pessimistic.variance,25699272.565361355
