type,step,key,value
metric,35,validation.both.pessimistic.standard_deviation,6004.950315008944
metric,35,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.8396688345282639
metric,35,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9625211621760478
metric,35,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9224417764322154
metric,35,validation.head.realistic.adjusted_geometric_mean_rank_index,0.8396687464124588
metric,35,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9625211283789614
metric,35,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9224417379434088
metric,35,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.8396687055953438
metric,35,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9625211159580739
metric,35,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.922441697480722
metric,35,validation.head.optimistic.median_rank,3968.0
metric,35,validation.tail.optimistic.median_rank,454.5
metric,35,validation.both.optimistic.median_rank,1488.5
metric,35,validation.head.realistic.median_rank,3968.0
metric,35,validation.tail.realistic.median_rank,454.5
metric,35,validation.both.realistic.median_rank,1488.5
metric,35,validation.head.pessimistic.median_rank,3968.0
metric,35,validation.tail.pessimistic.median_rank,454.5
metric,35,validation.both.pessimistic.median_rank,1488.5
metric,35,validation.head.optimistic.harmonic_mean_rank,20.235103080081135
metric,35,validation.tail.optimistic.harmonic_mean_rank,13.608748853460675
metric,35,validation.both.optimistic.harmonic_mean_rank,16.273232513926462
metric,35,validation.head.realistic.harmonic_mean_rank,20.235103607177734
metric,35,validation.tail.realistic.harmonic_mean_rank,13.608748435974121
metric,35,validation.both.realistic.harmonic_mean_rank,16.27323341369629
metric,35,validation.head.pessimistic.harmonic_mean_rank,20.235103154311666
metric,35,validation.tail.pessimistic.harmonic_mean_rank,13.608749027758977
metric,35,validation.both.pessimistic.harmonic_mean_rank,16.273232662546953
metric,35,validation.head.optimistic.inverse_harmonic_mean_rank,0.049419071207221665
metric,35,validation.tail.optimistic.inverse_harmonic_mean_rank,0.07348214084689367
metric,35,validation.both.optimistic.inverse_harmonic_mean_rank,0.06145060602705765
metric,35,validation.head.realistic.inverse_harmonic_mean_rank,0.04941907152533531
metric,35,validation.tail.realistic.inverse_harmonic_mean_rank,0.07348214089870453
metric,35,validation.both.realistic.inverse_harmonic_mean_rank,0.06145060434937477
metric,35,validation.head.pessimistic.inverse_harmonic_mean_rank,0.04941907102593255
metric,35,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.0734821399057482
metric,35,validation.both.pessimistic.inverse_harmonic_mean_rank,0.061450605465840386
metric,35,validation.head.optimistic.median_absolute_deviation,5826.626718727016
metric,35,validation.tail.optimistic.median_absolute_deviation,670.8775038737849
metric,35,validation.both.optimistic.median_absolute_deviation,2200.922993371566
metric,35,validation.head.realistic.median_absolute_deviation,5826.626953125
metric,35,validation.tail.realistic.median_absolute_deviation,670.8775024414062
metric,35,validation.both.realistic.median_absolute_deviation,2200.923095703125
metric,35,validation.head.pessimistic.median_absolute_deviation,5826.626718727016
metric,35,validation.tail.pessimistic.median_absolute_deviation,670.8775038737849
metric,35,validation.both.pessimistic.median_absolute_deviation,2200.922993371566
metric,35,validation.head.optimistic.z_geometric_mean_rank,44.907232762529986
metric,35,validation.tail.optimistic.z_geometric_mean_rank,51.47750754360223
metric,35,validation.both.optimistic.z_geometric_mean_rank,69.759843314267
metric,35,validation.head.realistic.z_geometric_mean_rank,44.90722804991377
metric,35,validation.tail.realistic.z_geometric_mean_rank,51.47750573606819
metric,35,validation.both.realistic.z_geometric_mean_rank,69.75984040354334
metric,35,validation.head.pessimistic.z_geometric_mean_rank,44.90722586692969
metric,35,validation.tail.pessimistic.z_geometric_mean_rank,51.477505071774914
metric,35,validation.both.pessimistic.z_geometric_mean_rank,69.75983734354458
metric,35,validation.head.optimistic.geometric_mean_rank,1311.2600220865995
metric,35,validation.tail.optimistic.geometric_mean_rank,308.0450722387402
metric,35,validation.both.optimistic.geometric_mean_rank,635.552663614463
metric,35,validation.head.realistic.geometric_mean_rank,1311.2607421875
metric,35,validation.tail.realistic.geometric_mean_rank,308.04534912109375
metric,35,validation.both.realistic.geometric_mean_rank,635.552978515625
metric,35,validation.head.pessimistic.geometric_mean_rank,1311.261075753554
metric,35,validation.tail.pessimistic.geometric_mean_rank,308.0454508791129
metric,35,validation.both.pessimistic.geometric_mean_rank,635.5533095663437
metric,35,validation.head.optimistic.hits_at_1,0.017180925666199158
metric,35,validation.tail.optimistic.hits_at_1,0.017180925666199158
metric,35,validation.both.optimistic.hits_at_1,0.017180925666199158
metric,35,validation.head.realistic.hits_at_1,0.017180925666199158
metric,35,validation.tail.realistic.hits_at_1,0.017180925666199158
metric,35,validation.both.realistic.hits_at_1,0.017180925666199158
metric,35,validation.head.pessimistic.hits_at_1,0.017180925666199158
metric,35,validation.tail.pessimistic.hits_at_1,0.017180925666199158
metric,35,validation.both.pessimistic.hits_at_1,0.017180925666199158
metric,35,validation.head.optimistic.hits_at_3,0.067671809256662
metric,35,validation.tail.optimistic.hits_at_3,0.10378681626928471
metric,35,validation.both.optimistic.hits_at_3,0.08572931276297335
metric,35,validation.head.realistic.hits_at_3,0.067671809256662
metric,35,validation.tail.realistic.hits_at_3,0.10378681626928471
metric,35,validation.both.realistic.hits_at_3,0.08572931276297335
metric,35,validation.head.pessimistic.hits_at_3,0.067671809256662
metric,35,validation.tail.pessimistic.hits_at_3,0.10378681626928471
metric,35,validation.both.pessimistic.hits_at_3,0.08572931276297335
metric,35,validation.head.optimistic.hits_at_5,0.08099579242636747
metric,35,validation.tail.optimistic.hits_at_5,0.12903225806451613
metric,35,validation.both.optimistic.hits_at_5,0.10501402524544179
metric,35,validation.head.realistic.hits_at_5,0.08099579242636747
metric,35,validation.tail.realistic.hits_at_5,0.12903225806451613
metric,35,validation.both.realistic.hits_at_5,0.10501402524544179
metric,35,validation.head.pessimistic.hits_at_5,0.08099579242636747
metric,35,validation.tail.pessimistic.hits_at_5,0.12903225806451613
metric,35,validation.both.pessimistic.hits_at_5,0.10501402524544179
metric,35,validation.head.optimistic.hits_at_10,0.10098176718092566
metric,35,validation.tail.optimistic.hits_at_10,0.16654978962131836
metric,35,validation.both.optimistic.hits_at_10,0.13376577840112203
metric,35,validation.head.realistic.hits_at_10,0.10098176718092566
metric,35,validation.tail.realistic.hits_at_10,0.16654978962131836
metric,35,validation.both.realistic.hits_at_10,0.13376577840112203
metric,35,validation.head.pessimistic.hits_at_10,0.10098176718092566
metric,35,validation.tail.pessimistic.hits_at_10,0.16654978962131836
metric,35,validation.both.pessimistic.hits_at_10,0.13376577840112203
metric,35,validation.head.optimistic.z_hits_at_k,253.05663904145663
metric,35,validation.tail.optimistic.z_hits_at_k,418.62921669208276
metric,35,validation.both.optimistic.z_hits_at_k,474.8803986032107
metric,35,validation.head.realistic.z_hits_at_k,253.05663904145663
metric,35,validation.tail.realistic.z_hits_at_k,418.62921669208276
metric,35,validation.both.realistic.z_hits_at_k,474.8803986032107
metric,35,validation.head.pessimistic.z_hits_at_k,253.05663904145663
metric,35,validation.tail.pessimistic.z_hits_at_k,418.62921669208276
metric,35,validation.both.pessimistic.z_hits_at_k,474.8803986032107
metric,35,validation.head.optimistic.adjusted_hits_at_k,0.1005767460154207
metric,35,validation.tail.optimistic.adjusted_hits_at_k,0.1661752456847851
metric,35,validation.both.optimistic.adjusted_hits_at_k,0.1333760142957556
metric,35,validation.head.realistic.adjusted_hits_at_k,0.1005767460154207
metric,35,validation.tail.realistic.adjusted_hits_at_k,0.1661752456847851
metric,35,validation.both.realistic.adjusted_hits_at_k,0.1333760142957556
metric,35,validation.head.pessimistic.adjusted_hits_at_k,0.1005767460154207
metric,35,validation.tail.pessimistic.adjusted_hits_at_k,0.1661752456847851
metric,35,validation.both.pessimistic.adjusted_hits_at_k,0.1333760142957556
metric,36,loss,0.00265667896962324
metric,37,loss,0.002673069040509534
metric,38,loss,0.0027500398901899935
metric,39,loss,0.002772056205944788
metric,40,loss,0.002840313382118982
metric,40,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.05578132782046907
metric,40,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.0837089444620686
metric,40,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.06974514366327304
metric,40,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.055781326612123046
metric,40,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.08370895016868721
metric,40,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.06974514963947608
metric,40,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.05578132758131462
metric,40,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.08370894327493615
metric,40,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.06974514295012933
metric,40,validation.head.optimistic.arithmetic_mean_rank,6089.602033660589
metric,40,validation.tail.optimistic.arithmetic_mean_rank,2870.733520336606
metric,40,validation.both.optimistic.arithmetic_mean_rank,4480.167776998597
metric,40,validation.head.realistic.arithmetic_mean_rank,6089.60595703125
metric,40,validation.tail.realistic.arithmetic_mean_rank,2870.73583984375
metric,40,validation.both.realistic.arithmetic_mean_rank,4480.1708984375
metric,40,validation.head.pessimistic.arithmetic_mean_rank,6089.610098176718
metric,40,validation.tail.pessimistic.arithmetic_mean_rank,2870.7380785413743
metric,40,validation.both.pessimistic.arithmetic_mean_rank,4480.174088359046
metric,40,validation.head.optimistic.variance,42092731.275353506
metric,40,validation.tail.optimistic.variance,23032924.616926882
metric,40,validation.both.optimistic.variance,35153106.57265733
metric,40,validation.head.realistic.variance,42092768.0
metric,40,validation.tail.realistic.variance,23032952.0
metric,40,validation.both.realistic.variance,35153140.0
metric,40,validation.head.pessimistic.variance,42092798.934231825
metric,40,validation.tail.pessimistic.variance,23032981.411411177
metric,40,validation.both.pessimistic.variance,35153174.44251933
metric,40,validation.head.optimistic.z_arithmetic_mean_rank,41.77370710562613
metric,40,validation.tail.optimistic.z_arithmetic_mean_rank,68.6474284011067
metric,40,validation.both.optimistic.z_arithmetic_mean_rank,78.10264327417376
metric,40,validation.head.realistic.z_arithmetic_mean_rank,41.77367442339676
metric,40,validation.tail.realistic.z_arithmetic_mean_rank,68.64740912634224
metric,40,validation.both.realistic.z_arithmetic_mean_rank,78.10260654661685
metric,40,validation.head.pessimistic.z_arithmetic_mean_rank,41.77363992707262
metric,40,validation.tail.pessimistic.z_arithmetic_mean_rank,68.64739052309307
metric,40,validation.both.pessimistic.z_arithmetic_mean_rank,78.10256901327767
metric,40,validation.head.optimistic.inverse_median_rank,0.0002752924982794219
metric,40,validation.tail.optimistic.inverse_median_rank,0.0024154589371980675
metric,40,validation.both.optimistic.inverse_median_rank,0.0007421150278293135
metric,40,validation.head.realistic.inverse_median_rank,0.00027529249200597405
metric,40,validation.tail.realistic.inverse_median_rank,0.002415458904579282
metric,40,validation.both.realistic.inverse_median_rank,0.000742115022148937
metric,40,validation.head.pessimistic.inverse_median_rank,0.0002752924982794219
metric,40,validation.tail.pessimistic.inverse_median_rank,0.0024154589371980675
metric,40,validation.both.pessimistic.inverse_median_rank,0.0007421150278293135
metric,40,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.45164368645199005
metric,40,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.7421785435510788
metric,40,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.5970896949160616
metric,40,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.45164333310239346
metric,40,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7421783351628415
metric,40,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.5970894141362464
metric,40,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.4516429601393964
metric,40,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7421781340346607
metric,40,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.5970891271962773
metric,40,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.5483969861625914
metric,40,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.2578881289681923
metric,40,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.4029640096926911
metric,40,validation.head.realistic.adjusted_arithmetic_mean_rank,0.5483973394803672
metric,40,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.25788833733770944
metric,40,validation.both.realistic.adjusted_arithmetic_mean_rank,0.40296429044725185
metric,40,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.5483977124097772
metric,40,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.25788853844782206
metric,40,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.4029645773614124
metric,40,validation.head.optimistic.z_inverse_harmonic_mean_rank,346.4962907969605
metric,40,validation.tail.optimistic.z_inverse_harmonic_mean_rank,520.6231757622742
metric,40,validation.both.optimistic.z_inverse_harmonic_mean_rank,613.069186926427
metric,40,validation.head.realistic.z_inverse_harmonic_mean_rank,346.4962832910901
metric,40,validation.tail.realistic.z_inverse_harmonic_mean_rank,520.6232112542748
metric,40,validation.both.realistic.z_inverse_harmonic_mean_rank,613.069239458055
metric,40,validation.head.pessimistic.z_inverse_harmonic_mean_rank,346.4962893114073
metric,40,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,520.6231683789692
metric,40,validation.both.pessimistic.z_inverse_harmonic_mean_rank,613.069180657798
