type,step,key,value
metric,40,validation.head.realistic.variance,43430676.0
metric,40,validation.tail.realistic.variance,25066118.0
metric,40,validation.both.realistic.variance,37067660.0
metric,40,validation.head.pessimistic.variance,43430687.976509556
metric,40,validation.tail.pessimistic.variance,25066122.538263917
metric,40,validation.both.pessimistic.variance,37067671.14896856
metric,40,validation.head.optimistic.z_arithmetic_mean_rank,37.96945864070844
metric,40,validation.tail.optimistic.z_arithmetic_mean_rank,66.00968511495569
metric,40,validation.both.optimistic.z_arithmetic_mean_rank,73.54847624196248
metric,40,validation.head.realistic.z_arithmetic_mean_rank,37.96942772693623
metric,40,validation.tail.realistic.z_arithmetic_mean_rank,66.00966768970362
metric,40,validation.both.realistic.z_arithmetic_mean_rank,73.54844494537824
metric,40,validation.head.pessimistic.z_arithmetic_mean_rank,37.96939146215493
metric,40,validation.tail.pessimistic.z_arithmetic_mean_rank,66.00965306432876
metric,40,validation.both.pessimistic.z_arithmetic_mean_rank,73.54840610667173
metric,40,validation.head.optimistic.inverse_median_rank,0.00023926306974518484
metric,40,validation.tail.optimistic.inverse_median_rank,0.0015961691939345571
metric,40,validation.both.optimistic.inverse_median_rank,0.0005451076587626056
metric,40,validation.head.realistic.inverse_median_rank,0.0002392630703980103
metric,40,validation.tail.realistic.inverse_median_rank,0.0015961691970005631
metric,40,validation.both.realistic.inverse_median_rank,0.0005451076431199908
metric,40,validation.head.pessimistic.inverse_median_rank,0.00023926306974518484
metric,40,validation.tail.pessimistic.inverse_median_rank,0.0015961691939345571
metric,40,validation.both.pessimistic.inverse_median_rank,0.0005451076587626056
metric,40,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.41051339374106743
metric,40,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.7136607022280435
metric,40,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.5622733802580018
metric,40,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.41051305951145256
metric,40,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7136605138357248
metric,40,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.562273140997624
metric,40,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.4105126674284737
metric,40,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7136603557141512
metric,40,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.5622728440782057
metric,40,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.5895235748993564
metric,40,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.2864034084328424
metric,40,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.4377771928337059
metric,40,validation.head.realistic.adjusted_arithmetic_mean_rank,0.5895239090988723
metric,40,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.286403596808237
metric,40,validation.both.realistic.adjusted_arithmetic_mean_rank,0.4377774320725637
metric,40,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.5895243011465422
metric,40,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.2864037549156061
metric,40,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.437777728965276
metric,40,validation.head.optimistic.z_inverse_harmonic_mean_rank,243.07003597939496
metric,40,validation.tail.optimistic.z_inverse_harmonic_mean_rank,371.257497874471
metric,40,validation.both.optimistic.z_inverse_harmonic_mean_rank,434.3385802506034
metric,40,validation.head.realistic.z_inverse_harmonic_mean_rank,243.07002900398297
metric,40,validation.tail.realistic.z_inverse_harmonic_mean_rank,371.2575039891345
metric,40,validation.both.realistic.z_inverse_harmonic_mean_rank,434.33859601689335
metric,40,validation.head.pessimistic.z_inverse_harmonic_mean_rank,243.0700308138655
metric,40,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,371.25748760941406
metric,40,validation.both.pessimistic.z_inverse_harmonic_mean_rank,434.33856934178095
metric,40,validation.head.optimistic.inverse_geometric_mean_rank,0.0006204464453498263
metric,40,validation.tail.optimistic.inverse_geometric_mean_rank,0.0025306233919757605
metric,40,validation.both.optimistic.inverse_geometric_mean_rank,0.001253042811746861
metric,40,validation.head.realistic.inverse_geometric_mean_rank,0.0006204458186402917
metric,40,validation.tail.realistic.inverse_geometric_mean_rank,0.0025306199677288532
metric,40,validation.both.realistic.inverse_geometric_mean_rank,0.001253040973097086
metric,40,validation.head.pessimistic.inverse_geometric_mean_rank,0.0006204452631446493
metric,40,validation.tail.pessimistic.inverse_geometric_mean_rank,0.00253061862208284
metric,40,validation.both.pessimistic.inverse_geometric_mean_rank,0.001253040437055779
metric,40,validation.head.optimistic.count,2852.0
metric,40,validation.tail.optimistic.count,2852.0
metric,40,validation.both.optimistic.count,5704.0
metric,40,validation.head.realistic.count,2852.0
metric,40,validation.tail.realistic.count,2852.0
metric,40,validation.both.realistic.count,5704.0
metric,40,validation.head.pessimistic.count,2852.0
metric,40,validation.tail.pessimistic.count,2852.0
metric,40,validation.both.pessimistic.count,5704.0
metric,40,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00015275835417335074
metric,40,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.00031366083102083624
metric,40,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0002054560096855363
metric,40,validation.head.realistic.inverse_arithmetic_mean_rank,0.00015275826444849372
metric,40,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0003136606246698648
metric,40,validation.both.realistic.inverse_arithmetic_mean_rank,0.00020545590086840093
metric,40,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00015275816598717313
metric,40,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0003136604515632707
metric,40,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00020545575807051397
metric,40,validation.head.optimistic.standard_deviation,6590.194701619516
metric,40,validation.tail.optimistic.standard_deviation,5006.607080218066
metric,40,validation.both.optimistic.standard_deviation,6088.320717345642
metric,40,validation.head.realistic.standard_deviation,6590.1953125
metric,40,validation.tail.realistic.standard_deviation,5006.607421875
metric,40,validation.both.realistic.standard_deviation,6088.32177734375
metric,40,validation.head.pessimistic.standard_deviation,6590.196353410842
metric,40,validation.tail.pessimistic.standard_deviation,5006.607887408791
metric,40,validation.both.pessimistic.standard_deviation,6088.322523402367
metric,40,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.8029000026634465
metric,40,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9518877090853067
metric,40,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9025796374411327
metric,40,validation.head.realistic.adjusted_geometric_mean_rank_index,0.8028998057167442
metric,40,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9518876424965246
metric,40,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9025794978292154
metric,40,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.802899626873167
metric,40,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9518876181697097
metric,40,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9025794525839597
metric,40,validation.head.optimistic.median_rank,4179.5
metric,40,validation.tail.optimistic.median_rank,626.5
metric,40,validation.both.optimistic.median_rank,1834.5
metric,40,validation.head.realistic.median_rank,4179.5
metric,40,validation.tail.realistic.median_rank,626.5
metric,40,validation.both.realistic.median_rank,1834.5
metric,40,validation.head.pessimistic.median_rank,4179.5
metric,40,validation.tail.pessimistic.median_rank,626.5
metric,40,validation.both.pessimistic.median_rank,1834.5
metric,40,validation.head.optimistic.harmonic_mean_rank,25.259487043182666
metric,40,validation.tail.optimistic.harmonic_mean_rank,16.627804023372658
metric,40,validation.both.optimistic.harmonic_mean_rank,20.054283272585117
metric,40,validation.head.realistic.harmonic_mean_rank,25.25948715209961
metric,40,validation.tail.realistic.harmonic_mean_rank,16.627803802490234
metric,40,validation.both.realistic.harmonic_mean_rank,20.054283142089844
metric,40,validation.head.pessimistic.harmonic_mean_rank,25.25948757351377
metric,40,validation.tail.pessimistic.harmonic_mean_rank,16.627804479486173
metric,40,validation.both.pessimistic.harmonic_mean_rank,20.05428377145792
metric,40,validation.head.optimistic.inverse_harmonic_mean_rank,0.03958908580726274
metric,40,validation.tail.optimistic.inverse_harmonic_mean_rank,0.06014023250420578
metric,40,validation.both.optimistic.inverse_harmonic_mean_rank,0.049864659155734264
metric,40,validation.head.realistic.inverse_harmonic_mean_rank,0.039589084684848785
metric,40,validation.tail.realistic.inverse_harmonic_mean_rank,0.06014023348689079
metric,40,validation.both.realistic.inverse_harmonic_mean_rank,0.04986466094851494
metric,40,validation.head.pessimistic.inverse_harmonic_mean_rank,0.03958908497607709
metric,40,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.06014023085451277
metric,40,validation.both.pessimistic.inverse_harmonic_mean_rank,0.04986465791529494
metric,40,validation.head.optimistic.median_absolute_deviation,6077.927794763716
metric,40,validation.tail.optimistic.median_absolute_deviation,922.9198810197372
metric,40,validation.both.optimistic.median_absolute_deviation,2706.4903498819763
metric,40,validation.head.realistic.median_absolute_deviation,6077.927734375
metric,40,validation.tail.realistic.median_absolute_deviation,922.919921875
metric,40,validation.both.realistic.median_absolute_deviation,2706.490478515625
metric,40,validation.head.pessimistic.median_absolute_deviation,6077.927794763716
metric,40,validation.tail.pessimistic.median_absolute_deviation,922.9198810197372
metric,40,validation.both.pessimistic.median_absolute_deviation,2706.4903498819763
metric,40,validation.head.optimistic.z_geometric_mean_rank,42.940759287439846
metric,40,validation.tail.optimistic.z_geometric_mean_rank,50.90880974951358
metric,40,validation.both.optimistic.z_geometric_mean_rank,68.25776509176585
metric,40,validation.head.realistic.z_geometric_mean_rank,42.94074875432126
metric,40,validation.tail.realistic.z_geometric_mean_rank,50.90880618821574
metric,40,validation.both.realistic.z_geometric_mean_rank,68.25775453358675
metric,40,validation.head.pessimistic.z_geometric_mean_rank,42.9407391893954
metric,40,validation.tail.pessimistic.z_geometric_mean_rank,50.90880488717027
metric,40,validation.both.pessimistic.z_geometric_mean_rank,68.25775111190526
metric,40,validation.head.optimistic.geometric_mean_rank,1611.742653205419
metric,40,validation.tail.optimistic.geometric_mean_rank,395.15954968679057
metric,40,validation.both.optimistic.geometric_mean_rank,798.0573294266816
metric,40,validation.head.realistic.geometric_mean_rank,1611.7442626953125
metric,40,validation.tail.realistic.geometric_mean_rank,395.16009521484375
metric,40,validation.both.realistic.geometric_mean_rank,798.0584716796875
metric,40,validation.head.pessimistic.geometric_mean_rank,1611.7457242426592
metric,40,validation.tail.pessimistic.geometric_mean_rank,395.16029451207635
metric,40,validation.both.pessimistic.geometric_mean_rank,798.0588418596144
metric,40,validation.head.optimistic.hits_at_1,0.016830294530154277
metric,40,validation.tail.optimistic.hits_at_1,0.017180925666199158
metric,40,validation.both.optimistic.hits_at_1,0.017005610098176718
metric,40,validation.head.realistic.hits_at_1,0.016830294530154277
metric,40,validation.tail.realistic.hits_at_1,0.017180925666199158
metric,40,validation.both.realistic.hits_at_1,0.017005610098176718
metric,40,validation.head.pessimistic.hits_at_1,0.016830294530154277
metric,40,validation.tail.pessimistic.hits_at_1,0.017180925666199158
metric,40,validation.both.pessimistic.hits_at_1,0.017005610098176718
metric,40,validation.head.optimistic.hits_at_3,0.046984572230014024
metric,40,validation.tail.optimistic.hits_at_3,0.07503506311360449
metric,40,validation.both.optimistic.hits_at_3,0.061009817671809255
metric,40,validation.head.realistic.hits_at_3,0.046984572230014024
metric,40,validation.tail.realistic.hits_at_3,0.07503506311360449
metric,40,validation.both.realistic.hits_at_3,0.061009817671809255
metric,40,validation.head.pessimistic.hits_at_3,0.046984572230014024
metric,40,validation.tail.pessimistic.hits_at_3,0.07503506311360449
metric,40,validation.both.pessimistic.hits_at_3,0.061009817671809255
metric,40,validation.head.optimistic.hits_at_5,0.06030855539971949
metric,40,validation.tail.optimistic.hits_at_5,0.09817671809256662
metric,40,validation.both.optimistic.hits_at_5,0.07924263674614306
metric,40,validation.head.realistic.hits_at_5,0.06030855539971949
metric,40,validation.tail.realistic.hits_at_5,0.09817671809256662
metric,40,validation.both.realistic.hits_at_5,0.07924263674614306
metric,40,validation.head.pessimistic.hits_at_5,0.06030855539971949
metric,40,validation.tail.pessimistic.hits_at_5,0.09817671809256662
metric,40,validation.both.pessimistic.hits_at_5,0.07924263674614306
metric,40,validation.head.optimistic.hits_at_10,0.07994389901823282
metric,40,validation.tail.optimistic.hits_at_10,0.13639551192145863
metric,40,validation.both.optimistic.hits_at_10,0.10816970546984572
metric,40,validation.head.realistic.hits_at_10,0.07994389901823282
metric,40,validation.tail.realistic.hits_at_10,0.13639551192145863
metric,40,validation.both.realistic.hits_at_10,0.10816970546984572
metric,40,validation.head.pessimistic.hits_at_10,0.07994389901823282
metric,40,validation.tail.pessimistic.hits_at_10,0.13639551192145863
metric,40,validation.both.pessimistic.hits_at_10,0.10816970546984572
metric,40,validation.head.optimistic.z_hits_at_k,200.10035580607013
metric,40,validation.tail.optimistic.z_hits_at_k,342.63032495006854
metric,40,validation.both.optimistic.z_hits_at_k,383.7055154427178
metric,40,validation.head.realistic.z_hits_at_k,200.10035580607013
metric,40,validation.tail.realistic.z_hits_at_k,342.63032495006854
metric,40,validation.both.realistic.z_hits_at_k,383.7055154427178
