type,step,key,value
metric,35,validation.both.realistic.arithmetic_mean_rank,4298.47216796875
metric,35,validation.head.pessimistic.arithmetic_mean_rank,5820.056802244039
metric,35,validation.tail.pessimistic.arithmetic_mean_rank,2776.892356241234
metric,35,validation.both.pessimistic.arithmetic_mean_rank,4298.4745792426365
metric,35,validation.head.optimistic.variance,41015768.732443854
metric,35,validation.tail.optimistic.variance,23412104.03482448
metric,35,validation.both.optimistic.variance,34529144.57687721
metric,35,validation.head.realistic.variance,41015808.0
metric,35,validation.tail.realistic.variance,23412128.0
metric,35,validation.both.realistic.variance,34529176.0
metric,35,validation.head.pessimistic.variance,41015843.301822595
metric,35,validation.tail.pessimistic.variance,23412152.089043956
metric,35,validation.both.pessimistic.variance,34529210.15678716
metric,35,validation.head.optimistic.z_arithmetic_mean_rank,44.01911520690756
metric,35,validation.tail.optimistic.z_arithmetic_mean_rank,69.42726968691112
metric,35,validation.both.optimistic.z_arithmetic_mean_rank,80.24055258840266
metric,35,validation.head.realistic.z_arithmetic_mean_rank,44.01908660924377
metric,35,validation.tail.realistic.z_arithmetic_mean_rank,69.42725316649742
metric,35,validation.both.realistic.z_arithmetic_mean_rank,80.24051495031179
metric,35,validation.head.pessimistic.z_arithmetic_mean_rank,44.01905679077407
metric,35,validation.tail.pessimistic.z_arithmetic_mean_rank,69.42723472259084
metric,35,validation.both.pessimistic.z_arithmetic_mean_rank,80.24048657871727
metric,35,validation.head.optimistic.inverse_median_rank,0.0003121585765568909
metric,35,validation.tail.optimistic.inverse_median_rank,0.002793296089385475
metric,35,validation.both.optimistic.inverse_median_rank,0.0008760402978537013
metric,35,validation.head.realistic.inverse_median_rank,0.00031215857597999275
metric,35,validation.tail.realistic.inverse_median_rank,0.002793296007439494
metric,35,validation.both.realistic.inverse_median_rank,0.0008760403143242002
metric,35,validation.head.pessimistic.inverse_median_rank,0.0003121585765568909
metric,35,validation.tail.pessimistic.inverse_median_rank,0.002793296089385475
metric,35,validation.both.pessimistic.inverse_median_rank,0.0008760402978537013
metric,35,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.4759203059506537
metric,35,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.7506097620712762
metric,35,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6134338744044561
metric,35,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.475919996762047
metric,35,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7506095834615764
metric,35,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.613433586663667
metric,35,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.47591967437448524
metric,35,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.750609384056121
metric,35,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6134333697646479
metric,35,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.5241225528864253
metric,35,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.2494576678541261
metric,35,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.38662130026444375
metric,35,validation.head.realistic.adjusted_arithmetic_mean_rank,0.524122862047188
metric,35,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.24945784644778074
metric,35,validation.both.realistic.adjusted_arithmetic_mean_rank,0.38662158797935225
metric,35,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.5241231844057173
metric,35,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.24945804583532283
metric,35,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.3866218048588626
metric,35,validation.head.optimistic.z_inverse_harmonic_mean_rank,382.5266438934088
metric,35,validation.tail.optimistic.z_inverse_harmonic_mean_rank,588.5422470136012
metric,35,validation.both.optimistic.z_inverse_harmonic_mean_rank,686.5584601051452
metric,35,validation.head.realistic.z_inverse_harmonic_mean_rank,382.5266871380808
metric,35,validation.tail.realistic.z_inverse_harmonic_mean_rank,588.5422613132145
metric,35,validation.both.realistic.z_inverse_harmonic_mean_rank,686.5585008078493
metric,35,validation.head.pessimistic.z_inverse_harmonic_mean_rank,382.526642860732
metric,35,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,588.5422461120471
metric,35,validation.both.pessimistic.z_inverse_harmonic_mean_rank,686.5584587373796
metric,35,validation.head.optimistic.inverse_geometric_mean_rank,0.0009694544609354172
metric,35,validation.tail.optimistic.inverse_geometric_mean_rank,0.0040946986638668624
metric,35,validation.both.optimistic.inverse_geometric_mean_rank,0.001992391499146699
metric,35,validation.head.realistic.inverse_geometric_mean_rank,0.0009694535983726382
metric,35,validation.tail.realistic.inverse_geometric_mean_rank,0.004094697069376707
metric,35,validation.both.realistic.inverse_geometric_mean_rank,0.001992390723899007
metric,35,validation.head.pessimistic.inverse_geometric_mean_rank,0.0009694535883397167
metric,35,validation.tail.pessimistic.inverse_geometric_mean_rank,0.004094695835587625
metric,35,validation.both.pessimistic.inverse_geometric_mean_rank,0.00199238991439179
metric,35,validation.head.optimistic.count,2852.0
metric,35,validation.tail.optimistic.count,2852.0
metric,35,validation.both.optimistic.count,5704.0
metric,35,validation.head.realistic.count,2852.0
metric,35,validation.tail.realistic.count,2852.0
metric,35,validation.both.realistic.count,5704.0
metric,35,validation.head.pessimistic.count,2852.0
metric,35,validation.tail.pessimistic.count,2852.0
metric,35,validation.both.pessimistic.count,5704.0
metric,35,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00017181983593735975
metric,35,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.00036011533286993104
metric,35,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00023264097221086457
metric,35,validation.head.realistic.inverse_arithmetic_mean_rank,0.0001718197308946401
metric,35,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0003601150820031762
metric,35,validation.both.realistic.inverse_arithmetic_mean_rank,0.00023264079936780035
metric,35,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00017181962891056837
metric,35,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0003601147872197636
metric,35,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0002326406685825262
metric,35,validation.head.optimistic.standard_deviation,6404.355450195113
metric,35,validation.tail.optimistic.standard_deviation,4838.605587855294
metric,35,validation.both.optimistic.standard_deviation,5876.150489638366
metric,35,validation.head.realistic.standard_deviation,6404.3583984375
metric,35,validation.tail.realistic.standard_deviation,4838.60791015625
metric,35,validation.both.realistic.standard_deviation,5876.1533203125
metric,35,validation.head.pessimistic.standard_deviation,6404.361271963239
metric,35,validation.tail.pessimistic.standard_deviation,4838.610553562247
metric,35,validation.both.pessimistic.standard_deviation,5876.156069811894
metric,35,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.873900950516983
metric,35,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9703120588072406
metric,35,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9387763307799583
metric,35,validation.head.realistic.adjusted_geometric_mean_rank_index,0.8739008349748663
metric,35,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9703120456946477
metric,35,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9387763041439051
metric,35,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.8739008369063206
metric,35,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9703120382169406
metric,35,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9387762819851885
metric,35,validation.head.optimistic.median_rank,3203.5
metric,35,validation.tail.optimistic.median_rank,358.0
metric,35,validation.both.optimistic.median_rank,1141.5
metric,35,validation.head.realistic.median_rank,3203.5
metric,35,validation.tail.realistic.median_rank,358.0
metric,35,validation.both.realistic.median_rank,1141.5
metric,35,validation.head.pessimistic.median_rank,3203.5
metric,35,validation.tail.pessimistic.median_rank,358.0
metric,35,validation.both.pessimistic.median_rank,1141.5
metric,35,validation.head.optimistic.harmonic_mean_rank,16.12147681273267
metric,35,validation.tail.optimistic.harmonic_mean_rank,10.51967469850282
metric,35,validation.both.optimistic.harmonic_mean_rank,12.731633740221826
metric,35,validation.head.realistic.harmonic_mean_rank,16.121475219726562
metric,35,validation.tail.realistic.harmonic_mean_rank,10.519674301147461
metric,35,validation.both.realistic.harmonic_mean_rank,12.731633186340332
metric,35,validation.head.pessimistic.harmonic_mean_rank,16.12147685592009
metric,35,validation.tail.pessimistic.harmonic_mean_rank,10.519674714536684
metric,35,validation.both.pessimistic.harmonic_mean_rank,12.7316337654321
metric,35,validation.head.optimistic.inverse_harmonic_mean_rank,0.06202905674312694
metric,35,validation.tail.optimistic.inverse_harmonic_mean_rank,0.09505997368362748
metric,35,validation.both.optimistic.inverse_harmonic_mean_rank,0.07854451521337723
metric,35,validation.head.realistic.inverse_harmonic_mean_rank,0.06202906370162964
metric,35,validation.tail.realistic.inverse_harmonic_mean_rank,0.09505997598171234
metric,35,validation.both.realistic.inverse_harmonic_mean_rank,0.07854451984167099
metric,35,validation.head.pessimistic.inverse_harmonic_mean_rank,0.062029056576958855
metric,35,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.0950599735387391
metric,35,validation.both.pessimistic.inverse_harmonic_mean_rank,0.07854451505784897
metric,35,validation.head.optimistic.median_absolute_deviation,4730.242378142123
metric,35,validation.tail.optimistic.median_absolute_deviation,527.8063897879942
metric,35,validation.both.optimistic.median_absolute_deviation,1689.4252279871334
metric,35,validation.head.realistic.median_absolute_deviation,4730.24267578125
metric,35,validation.tail.realistic.median_absolute_deviation,527.806396484375
metric,35,validation.both.realistic.median_absolute_deviation,1689.42529296875
metric,35,validation.head.pessimistic.median_absolute_deviation,4730.242378142123
metric,35,validation.tail.pessimistic.median_absolute_deviation,527.8063897879942
metric,35,validation.both.pessimistic.median_absolute_deviation,1689.4252279871334
metric,35,validation.head.optimistic.z_geometric_mean_rank,46.73803740531869
metric,35,validation.tail.optimistic.z_geometric_mean_rank,51.894179878574015
metric,35,validation.both.optimistic.z_geometric_mean_rank,70.99514724457491
metric,35,validation.head.realistic.z_geometric_mean_rank,46.738031225886374
metric,35,validation.tail.realistic.z_geometric_mean_rank,51.89417917728699
metric,35,validation.both.realistic.z_geometric_mean_rank,70.99514523021809
metric,35,validation.head.pessimistic.z_geometric_mean_rank,46.738031329184565
metric,35,validation.tail.pessimistic.z_geometric_mean_rank,51.894178777364644
metric,35,validation.both.pessimistic.z_geometric_mean_rank,70.99514355446072
metric,35,validation.head.optimistic.geometric_mean_rank,1031.507966898321
metric,35,validation.tail.optimistic.geometric_mean_rank,244.21821532909624
metric,35,validation.both.optimistic.geometric_mean_rank,501.9093890072709
metric,35,validation.head.realistic.geometric_mean_rank,1031.5089111328125
metric,35,validation.tail.realistic.geometric_mean_rank,244.21832275390625
metric,35,validation.both.realistic.geometric_mean_rank,501.90960693359375
metric,35,validation.head.pessimistic.geometric_mean_rank,1031.5088953485613
metric,35,validation.tail.pessimistic.geometric_mean_rank,244.21838401496095
metric,35,validation.both.pessimistic.geometric_mean_rank,501.90978822800685
metric,35,validation.head.optimistic.hits_at_1,0.01788218793828892
metric,35,validation.tail.optimistic.hits_at_1,0.030154277699859747
metric,35,validation.both.optimistic.hits_at_1,0.024018232819074333
metric,35,validation.head.realistic.hits_at_1,0.01788218793828892
metric,35,validation.tail.realistic.hits_at_1,0.030154277699859747
metric,35,validation.both.realistic.hits_at_1,0.024018232819074333
metric,35,validation.head.pessimistic.hits_at_1,0.01788218793828892
metric,35,validation.tail.pessimistic.hits_at_1,0.030154277699859747
metric,35,validation.both.pessimistic.hits_at_1,0.024018232819074333
metric,35,validation.head.optimistic.hits_at_3,0.09221598877980365
metric,35,validation.tail.optimistic.hits_at_3,0.1328892005610098
metric,35,validation.both.optimistic.hits_at_3,0.11255259467040674
metric,35,validation.head.realistic.hits_at_3,0.09221598877980365
metric,35,validation.tail.realistic.hits_at_3,0.1328892005610098
metric,35,validation.both.realistic.hits_at_3,0.11255259467040674
metric,35,validation.head.pessimistic.hits_at_3,0.09221598877980365
metric,35,validation.tail.pessimistic.hits_at_3,0.1328892005610098
metric,35,validation.both.pessimistic.hits_at_3,0.11255259467040674
metric,35,validation.head.optimistic.hits_at_5,0.10904628330995793
metric,35,validation.tail.optimistic.hits_at_5,0.158835904628331
metric,35,validation.both.optimistic.hits_at_5,0.13394109396914447
metric,35,validation.head.realistic.hits_at_5,0.10904628330995793
metric,35,validation.tail.realistic.hits_at_5,0.158835904628331
metric,35,validation.both.realistic.hits_at_5,0.13394109396914447
metric,35,validation.head.pessimistic.hits_at_5,0.10904628330995793
metric,35,validation.tail.pessimistic.hits_at_5,0.158835904628331
metric,35,validation.both.pessimistic.hits_at_5,0.13394109396914447
metric,35,validation.head.optimistic.hits_at_10,0.13043478260869565
metric,35,validation.tail.optimistic.hits_at_10,0.19635343618513323
metric,35,validation.both.optimistic.hits_at_10,0.16339410939691446
metric,35,validation.head.realistic.hits_at_10,0.13043478260869565
metric,35,validation.tail.realistic.hits_at_10,0.19635343618513323
metric,35,validation.both.realistic.hits_at_10,0.16339410939691446
metric,35,validation.head.pessimistic.hits_at_10,0.13043478260869565
metric,35,validation.tail.pessimistic.hits_at_10,0.19635343618513323
